number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,91.78545,60.5549636517857,71.7709112221592,36.771949780156,1.43656223385144,1.04957377829199,134.3606,38.1571363482143,49.6308452035022,57.9205753126662,750.74,1011.58323214286,706.174423574087,940.316202413695,1.54273842790125,0.804720369318304,773.0,746.276821428571,290.976649234951,353.813345528679,165.6,114.835357142857,145.391412966019,88.271757970385,1.51224192325201,1.15589774145025,190,59.9267857142857,66.3704753636736,82.2147972857052,5495.0858,3348.40996428571,1230.08057138636,56.964167305039,1.35814812467116,0.868466675190483,8958.571,1893.89396428571,3101.93089204878,3908.92131703545,79.3,113.136642857143,67.5774467384577,103.601495853645,1.45933020005866,0.830511395535314,111.4,81.2230892857143,43.615410120736,40.0504631703325,7.7444,4.38173214285714,4.34572406823516,1.11798757311044,1.36631540657713,0.979618851574423,12.878,2.11494642857143,4.56597475244881,5.04662811754779,88.205316,60.8559028571429,7.62921730781561,0.615110581155278,0.410592041535449,0.253922273419859,399.97342,57.1276685714286,155.99878964479,138.570387703496,2.8,2.30714285714286,2.70192007704123,2.25953484237817,1.57409733684897,1.13621869941204,2,1.12303571428571,0.748331477354788,0.505631550940131,15.0
5,91.78545,60.1489273035714,71.7709112221592,36.6445080126219,1.43656223385144,1.09059085505789,134.3606,36.5762726964286,49.6308452035022,57.503500586161,750.74,1012.08075,706.174423574087,941.127435797241,1.54273842790125,0.817896456368456,773.0,742.210785714286,290.976649234951,353.202429762525,165.6,114.663571428571,145.391412966019,88.2043138176689,1.51224192325201,1.19796132004553,190,56.9535714285714,66.3704753636736,81.984107964126,5495.0858,3329.37478571429,1230.08057138636,56.7773157238248,1.35814812467116,0.90350185749991,8958.571,1845.31164285714,3101.93089204878,3896.36852740405,79.3,113.001857142857,67.5774467384577,103.256821501258,1.45933020005866,0.835784118790011,111.4,81.0176071428571,43.615410120736,40.2912712557964,7.7444,4.40089285714286,4.34572406823516,1.12015802333467,1.36631540657713,1.02928374619974,12.878,2.01625,4.56597475244881,5.06768903967145,88.205316,60.8823314285714,7.62921730781561,0.616201805912348,0.410592041535449,0.260603885019584,399.97342,57.1276685714286,155.99878964479,138.561639127933,2.8,2.30714285714286,2.70192007704123,2.25953484237817,1.57409733684897,1.16426368937218,2,1.10321428571429,0.748331477354788,0.505631550940131,14.0
5,91.78545,59.7428909553571,71.7709112221592,36.5175079242538,1.43656223385144,1.1266289340993,134.3606,34.9954090446429,49.6308452035022,57.0804903950803,750.74,1012.57826785714,706.174423574087,941.939369051321,1.54273842790125,0.828865967368903,773.0,738.769285714286,290.976649234951,352.589753478559,165.6,114.491785714286,145.391412966019,88.1369211957463,1.51224192325201,1.23339037640529,190,54.2182142857143,66.3704753636736,81.7524067165859,5495.0858,3310.33960714286,1230.08057138636,56.5910770456872,1.35814812467116,0.933916219570684,8958.571,1796.72932142857,3101.93089204878,3883.68186954969,79.3,112.867071428571,67.5774467384577,102.913293854409,1.45933020005866,0.840038906034196,111.4,80.812125,43.615410120736,40.5302003977357,7.7444,4.42005357142857,4.34572406823516,1.1223326872499,1.36631540657713,1.06928593239351,12.878,1.96008928571429,4.56597475244881,5.08859064799325,88.205316,60.90876,7.62921730781561,0.617294966535108,0.410592041535449,0.266277853765275,399.97342,57.1276685714286,155.99878964479,138.552884958788,2.8,2.30714285714286,2.70192007704123,2.25953484237817,1.57409733684897,1.18758716742589,2,1.08339285714286,0.748331477354788,0.505631550940131,12.0
5,91.78545,59.3368546071429,71.7709112221592,36.3909479843096,1.43656223385144,1.15939029493194,134.3606,33.4145453928571,49.6308452035022,56.6514117810929,750.74,1013.07578571429,706.174423574087,942.752002779729,1.54273842790125,0.838365933934955,773.0,738.769285714286,290.976649234951,351.975307483286,165.6,114.32,145.391412966019,88.0695800652451,1.51224192325201,1.26439295420229,190,52.6457142857143,66.3704753636736,81.519684914574,5495.0858,3291.30442857143,1230.08057138636,56.4054492602061,1.35814812467116,0.961266168921131,8958.571,1748.147,3101.93089204878,3870.8600272222,79.3,112.732285714286,67.5774467384577,102.570909098098,1.45933020005866,0.8436043428029,111.4,80.6066428571429,43.615410120736,40.7672836325344,7.7444,4.43921428571429,4.34572406823516,1.12451157303655,1.36631540657713,1.10285409752286,12.878,1.90392857142857,4.56597475244881,5.10933489770819,88.205316,60.9351885714286,7.62921730781561,0.618390066457845,0.410592041535449,0.271282640063415,399.97342,57.1276685714286,155.99878964479,138.544125195001,2.8,2.30714285714286,2.70192007704123,2.25953484237817,1.57409733684897,1.20775910124543,2,1.06357142857143,0.748331477354788,0.505631550940131,10.0
4,92.90635,61.3849142857143,68.2111058569605,37.0034617875667,1.17084980959096,0.99144023676696,135.9646,37.1594285714286,55.8866401456332,58.9821927369228,786.275,1012.88285714286,733.177356445362,942.617430141914,1.31257506478874,0.787935839244635,773.0,738.769285714286,315.099479331528,352.038988088953,152.25,113.157142857143,131.325250225859,87.6450246853133,1.27157465532141,1.10468122038469,183,57.0857142857143,67.4439582171747,79.6965917382536,5223.60725,2810.06657142857,818.636358657409,52.2674135613626,1.07533136279472,0.860955041915467,8958.571,1385.09771428571,3293.15837126879,3434.94310552054,91.35,113.271428571429,82.046890506221,103.94732073931,1.28520320008435,0.822660771041162,91.0,80.325,40.6431728584273,39.8077420426054,7.0305,4.574,3.49234771015029,1.14266446481966,1.07916148511242,0.893098784989261,12.878,2.34,4.76150089257578,5.20852054673055,106.256645,61.09376,6.36112488838951,0.626165853856469,0.264718254098914,0.255859870207309,399.97342,57.1276685714286,169.672553967836,138.488586558822,2.75,2.30714285714286,2.63214802590498,2.25953484237817,1.3421131789144,1.09604328066818,2,1.05714285714286,0.82915619758885,0.505631550940131,7.5
4,76.5177175,87.415879875,59.3100961333418,65.4113781097676,1.19727303349869,0.800705567406004,122.90607,60.958029875,44.2894585275144,51.4168506219798,787.05,785.37125,734.219624171273,731.961672609761,1.31300802421591,1.16576978429664,772.0,307.6875,314.505965762178,315.790594062644,151.75,146.65,131.302196551623,128.103198073493,1.27527399052522,1.01069251547754,171,81.975,65.5796271718588,60.9190241221903,4434.35725,5181.50725,674.484751445268,807.806711866936,0.995982779568411,0.767980995507665,8958.571,2842.16775,3402.85619588643,3309.36935513516,79.6075,88.738625,48.4772646848066,74.5542937769516,1.09667176877521,1.0988003153426,135.97,35.380125,54.3730969207199,43.9415645131051,6.9055,6.54425,3.47947484936327,3.30724939865367,1.08857534188499,0.888463949362897,12.878,3.2195,4.59906411675245,4.56554902914206,112.006645,107.331645,8.33981834610162,6.7570182838891,0.403693221013522,0.281822596891996,399.97342,99.993355,166.742351106334,169.127224769456,2.25,2.4625,2.21336383940064,2.41252711382725,1.36892236074022,1.07701710188442,1,1.3125,0.433012701892219,0.498591766879478,38.0
5,72.383174,87.3421467875,58.6002894838285,65.3631575843413,1.44263165266749,0.809807458099501,122.90607,64.0003417875,40.4675513114137,51.389754403437,781.46,785.39875,739.129589643532,731.992089579206,1.55028637057711,1.17552621414308,772.0,327.326125,281.524766938896,315.7812179713,152.6,146.69375,135.907214936949,128.133497171515,1.52105462229988,1.02333229286005,171,89.74875,58.6808316232822,60.9495895058982,5122.2858,5175.75475,1102.59695980625,806.819749715301,1.30681469030341,0.782445310552675,8958.571,2834.48525,3340.13876830388,3309.09096329531,67.126,88.5565375,39.4036247847416,74.1854836194332,1.24264118205134,1.10107877129413,135.97,35.6035,54.6653299999186,44.0741942738162,8.2844,6.54725,4.5833896382016,3.30845241551494,1.36230099879096,0.908308327235197,13.578,3.241375,4.95243106362926,4.56715320933073,105.405316,106.957895,13.0752707679421,6.75168557142555,0.765711950358612,0.291205460500505,399.97342,99.493355,149.722140982019,168.799378327626,2.4,2.4625,2.35215804504935,2.41252711382725,1.58902691517397,1.08944995158297,1,1.38,0.489897948556636,0.498591766879478,30.0
5,72.383174,87.2684137,58.6002894838285,65.314972606539,1.44263165266749,0.817766083709469,122.90607,63.7569037,40.4675513114137,51.3625380435173,781.46,785.42625,739.129589643532,732.022507812642,1.55028637057711,1.18357069547108,772.0,326.37725,281.524766938896,315.77183920663,152.6,146.7375,135.907214936949,128.163803435909,1.52105462229988,1.03405147129552,171,89.31,58.6808316232822,60.980108180865,5122.2858,5170.00225,1102.59695980625,805.833993414367,1.30681469030341,0.794268434284937,8958.571,2826.80275,3340.13876830388,3308.80254707125,67.126,88.37445,39.4036247847416,73.8184979166229,1.24264118205134,1.10302019151111,135.97,35.582,54.6653299999186,44.2056760857415,8.2844,6.55025,4.5833896382016,3.30965586997537,1.36230099879096,0.924418872924703,13.578,3.20775,4.95243106362926,4.56875485635857,105.405316,106.584145,13.0752707679421,6.7463570675968,0.765711950358612,0.299344752634646,399.97342,98.993355,149.722140982019,168.470064733302,2.4,2.4625,2.35215804504935,2.41252711382725,1.58902691517397,1.09972970950947,1,1.3725,0.489897948556636,0.498591766879478,20.0
5,72.383174,87.2241738475,58.6002894838285,65.2860786718149,1.44263165266749,0.82231125355412,122.90607,63.6108408475,40.4675513114137,51.346150480265,781.46,785.44275,739.129589643532,732.04075935944,1.55028637057711,1.18805829639034,772.0,325.807925,281.524766938896,315.766210664532,152.6,146.76375,135.907214936949,128.181990635111,1.52105462229988,1.04009292836364,171,89.04675,58.6808316232822,60.9983969948186,5122.2858,5166.55075,1102.59695980625,805.24311782918,1.30681469030341,0.800851530095724,8958.571,2822.19325,3340.13876830388,3308.62468454563,67.126,88.2651975,39.4036247847416,73.5991784767976,1.24264118205134,1.10411965103334,135.97,35.5691,54.6653299999186,44.2840184147847,8.2844,6.55205,4.5833896382016,3.31037815276544,1.36230099879096,0.93334660936915,13.578,3.187575,4.95243106362926,4.56971462976628,105.405316,106.359895,13.0752707679421,6.7431619840624,0.765711950358612,0.303996704466675,399.97342,98.693355,149.722140982019,168.271768761765,2.4,2.4625,2.35215804504935,2.41252711382725,1.58902691517397,1.10547235514621,1,1.368,0.489897948556636,0.498591766879478,12.8
5,75.158774,87.3594942875,61.2601584039757,65.3812943118348,1.454820550366,0.811040035249894,122.90607,63.9829942875,39.7068233314264,51.3814607792248,745.38,785.17325,700.086151608236,731.743849743628,1.54088229854405,1.17389707154974,772.0,327.551625,293.38840740561,315.864318512613,148.6,146.66875,132.228592408593,128.111523981391,1.51782023262569,1.02236638879644,171,89.77375,58.9935589704503,60.9498689370002,4728.2858,5173.29225,1040.89513410618,806.529411297318,1.30929443904779,0.779770454479126,8958.571,2834.48525,3099.85809383697,3307.81486885227,69.766,88.5730375,44.1575736793233,74.2383162955592,1.29698880158518,1.10236614549199,135.97,35.587,52.4649161249687,44.0499416900703,6.6424,6.5369875,3.82554506992912,3.30471725922013,1.35855493453837,0.899807886245883,12.878,3.2516375,4.1470470264997,4.56006310809881,95.405316,106.895395,10.7005197394618,6.74323309750758,0.608296039349346,0.287045521439264,399.97342,99.493355,152.790136527982,168.818973917087,2.4,2.4625,2.35215804504935,2.41252711382725,1.58902691517397,1.08944995158297,1,1.38,0.489897948556636,0.498591766879478,32.0
5,75.158774,87.3031087,61.2601584039757,65.3512243499491,1.454820550366,0.819953908623652,122.90607,63.7222087,39.7068233314264,51.3459846245264,745.38,784.97525,700.086151608236,731.526091698924,1.54088229854405,1.18071451374757,772.0,326.82825,293.38840740561,315.937901671258,148.6,146.6875,132.228592408593,128.11985043042,1.51782023262569,1.03235975784793,171,89.36,58.9935589704503,60.9806923849672,4728.2858,5165.07725,1040.89513410618,805.254130389981,1.30929443904779,0.789583703958903,8958.571,2826.80275,3099.85809383697,3306.23923998895,69.766,88.40745,44.1575736793233,73.9236779961736,1.29698880158518,1.10533957212032,135.97,35.549,52.4649161249687,44.1574319395671,6.6424,6.529725,3.82554506992912,3.30218705847622,1.35855493453837,0.909629529692136,12.878,3.228275,4.1470470264997,4.55455899889056,95.405316,106.459145,10.7005197394618,6.72947603467932,0.608296039349346,0.291818659038451,399.97342,98.993355,152.790136527982,168.509029795121,2.4,2.4625,2.35215804504935,2.41252711382725,1.58902691517397,1.09972970950947,1,1.3725,0.489897948556636,0.498591766879478,26.0
5,75.158774,87.190337525,61.2601584039757,65.2911259088676,1.454820550366,0.836285113437352,122.90607,63.200637525,39.7068233314264,51.2747726622497,745.38,784.57925,700.086151608236,731.090769996646,1.54088229854405,1.1929755271258,772.0,325.3815,293.38840740561,316.08464450909,148.6,146.725,132.228592408593,128.136504952016,1.51782023262569,1.05052720297886,171,88.5325,58.9935589704503,61.0422753098211,4728.2858,5148.64725,1040.89513410618,802.709614793267,1.30929443904779,0.807220214496551,8958.571,2811.43775,3099.85809383697,3303.02443308821,69.766,88.076275,44.1575736793233,73.2983962644868,1.29698880158518,1.11069226790411,135.97,35.473,52.4649161249687,44.3697773870275,6.6424,6.5152,3.82554506992912,3.29713246712112,1.35855493453837,0.927664965043558,12.878,3.18155,4.1470470264997,4.54349595135728,95.405316,105.586645,10.7005197394618,6.70204605029697,0.608296039349346,0.300946594607897,399.97342,97.993355,152.790136527982,167.884024178205,2.4,2.4625,2.35215804504935,2.41252711382725,1.58902691517397,1.11805605177124,1,1.3575,0.489897948556636,0.498591766879478,13.0
6,120.375211666667,115.484051333333,90.1228609274959,86.1626009965372,1.58825777929905,1.33183344694145,192.981,60.0275533333333,71.7978260971645,72.4265314785226,761.05,760.2,725.72291043721,725.09646243343,1.74003996309104,1.58057101593146,772.0,195.01,259.436458180675,259.105834232526,150.666666666667,151.6,136.769981240206,137.006271191624,1.71693649886212,1.4979353697694,171,53.2666666666667,53.661490433602,56.1733032676555,6476.23816666667,5916.63816666667,1685.80268820952,1518.35445476734,1.51925335072995,1.30912783894702,11338.571,2933.76183333333,4032.48999365778,3964.52109908416,74.6216666666667,77.8046666666667,51.5369691612114,47.6390207747987,1.55309631081429,1.36330407754717,135.97,26.59,47.7801250230912,50.2411227802706,7.21533333333333,8.20266666666667,4.43608590055686,5.07258469323003,1.57153447266069,1.3221758114558,12.878,3.233,4.17424590661462,4.17615096576847,81.8377633333333,80.4377633333333,10.5187483692244,9.53921844738468,0.707297175911024,0.621091884734378,399.97342,66.6622366666667,142.886017313382,143.507489982277,3.0,3.03333333333333,2.79816641433953,2.76812532567752,1.72108914922872,1.45581920195389,3,1.36666666666667,1.15470053837925,1.35359603361646,31.2
7,111.15661,115.287429766667,84.167032678913,85.9933234576199,1.7324633154758,1.33549138984216,192.981,62.50797,70.2026015946461,72.4512764636269,760.771428571429,760.273333333333,730.399673563582,725.176816370119,1.90156250863866,1.59344196409858,772.0,216.319666666667,240.192456847692,259.082478416087,151.428571428571,151.716666666667,139.364692328253,137.09270118961,1.8820235418664,1.50770807920426,171,58.61,49.7159277232936,56.2513086267531,6675.91842857143,5901.29816666667,2101.03697152572,1513.41256948841,1.71675853615437,1.32786148332803,11338.571,2933.76183333333,3765.26390627847,3966.72672217747,66.4185714285714,77.3191,44.0589890346581,47.0131715523089,1.65391278420597,1.36516663415244,135.97,27.7526666666667,48.585498256335,50.4433750343558,8.156,8.21066666666667,5.21688487414742,5.07750661202429,1.74471968741024,1.34512603316652,13.578,3.233,4.49936236752339,4.17764649320909,81.4323685714286,79.4410966666667,14.0300359513149,9.51915576808509,1.01166853893267,0.648592008747614,399.97342,65.3289033333333,132.29047376805,142.283996329454,3.0,3.03333333333333,2.82614631094813,2.76812532567752,1.88533558905588,1.46783933867873,3,1.49,1.0690449676497,1.35359603361646,21.1
7,111.15661,115.189118983333,84.167032678913,85.9088094418586,1.7324633154758,1.33623881030102,192.981,62.414895,70.2026015946461,72.4634457211239,760.771428571429,760.31,730.399673563582,725.216996677658,1.90156250863866,1.59776990605437,772.0,215.0545,240.192456847692,259.070791934045,151.428571428571,151.775,139.364692328253,137.135936632994,1.8820235418664,1.51037484420833,171,58.715,49.7159277232936,56.2901800938672,6675.91842857143,5893.62816666667,2101.03697152572,1510.94766187613,1.71675853615437,1.33444528431517,11338.571,2933.76183333333,3765.26390627847,3967.80683418604,66.4185714285714,77.0763166666667,44.0589890346581,46.7033369693351,1.65391278420597,1.36558636883599,135.97,27.724,48.585498256335,50.5424483670217,8.156,8.21466666666667,5.21688487414742,5.0799693620299,1.74471968741024,1.35307335321863,13.578,3.233,4.49936236752339,4.17838831236266,81.4323685714286,78.9427633333333,14.0300359513149,9.50914025725973,1.01166853893267,0.660486521047669,399.97342,64.6622366666667,132.29047376805,141.665657688729,3.0,3.03333333333333,2.82614631094813,2.76812532567752,1.88533558905588,1.47175288237803,3,1.485,1.0690449676497,1.35359603361646,13.0
7,113.139181428571,115.40887055,86.8784910388324,86.1097681991312,1.74640476950194,1.33539096165613,192.981,62.577915,68.7944065470759,72.4221701905192,735.0,759.936,702.62807296406,724.808770219607,1.89598882820253,1.58623317959617,772.0,217.8855,248.522766993863,259.199955061724,148.571428571429,151.625,136.659717595328,137.018144056301,1.88026040436304,1.50297068736901,171,58.5383333333333,49.9452761754793,56.2156950948754,6394.48985714286,5905.68483333333,2016.36682297769,1515.15421109866,1.70884620311269,1.31731939662401,11338.571,2933.76183333333,3738.72648887522,3964.8186242261,68.3042857142857,77.5838833333333,47.79357829323,47.370004927515,1.69105807587977,1.36627658826154,135.97,27.7593333333333,46.8642915714064,50.3194315192424,6.98314285714286,8.19298333333333,4.58505446325771,5.06740703615944,1.74734735831938,1.32740778354675,12.878,3.26068333333333,3.90622753446601,4.17199971233487,74.2895114285714,79.8560966666667,12.1585895873814,9.5132789642905,0.883009816110843,0.62946569326192,399.97342,65.99557,133.572602060466,142.913023466186,3.0,3.03333333333333,2.82614631094813,2.76812532567752,1.88533558905588,1.46300191850185,3,1.495,1.0690449676497,1.35359603361646,21.8
7,113.139181428571,115.333689766667,86.8784910388324,86.056967797503,1.74640476950194,1.3374881563962,192.981,62.46171,68.7944065470759,72.4177305906453,735.0,759.672,702.62807296406,724.521192151713,1.89598882820253,1.59008488873679,772.0,216.921,248.522766993863,259.293772934613,148.571428571429,151.65,136.659717595328,137.030017949872,1.88026040436304,1.50584631603546,171,58.6766666666667,49.9452761754793,56.2580438692993,6394.48985714286,5894.7315,2016.36682297769,1511.96071260038,1.70884620311269,1.32315594965917,11338.571,2933.76183333333,3738.72648887522,3965.0858691729,68.3042857142857,77.3631,47.79357829323,47.1025082031039,1.69105807587977,1.36831196190953,135.97,27.7086666666667,46.8642915714064,50.396651357572,6.98314285714286,8.1833,4.58505446325771,5.06223466399473,1.74734735831938,1.3310052694484,12.878,3.25136666666667,3.90622753446601,4.16782182640605,74.2895114285714,79.27443,12.1585895873814,9.487410017036,0.883009816110843,0.637074086059314,399.97342,65.3289033333333,133.572602060466,142.313696457009,3.0,3.03333333333333,2.82614631094813,2.76812532567752,1.88533558905588,1.46783933867873,3,1.49,1.0690449676497,1.35359603361646,12.0
7,96.4885571428571,102.193159642857,69.758209671997,77.3443923656151,1.66643752444414,1.5130980205106,192.981,39.7438903571429,73.4025454824842,70.52241393156,752.428571428571,736.473095238095,723.548028489942,709.920265134192,1.90231862407438,1.73953298758794,764.1,175.717380952381,237.911716605045,225.410276078639,152.714285714286,157.405952380952,140.503958980914,145.650029210557,1.88225937068013,1.6332294834232,171,51.9452380952381,49.8503884086152,50.6444018698971,5921.63271428571,5884.96773809524,1703.45154130272,1993.714137598,1.62850231003724,1.39984020024958,11338.571,2122.49654761905,4141.78988260854,4104.46427545519,66.8428571428571,68.6058333333333,37.0808151253512,34.5645258235511,1.60619352232881,1.33846741287698,138.63,28.3265476190476,50.3226659282122,53.8319584604397,9.43314285714286,8.60619047619048,5.76552281598517,5.97817318750402,1.71062195566098,1.48662321879168,20.278,3.07904761904762,5.94636137070565,3.97652160297878,110.289511428571,131.876973809524,21.2533998690946,24.6532974872068,1.275198201427,0.871805208547045,399.97342,94.7587404761905,134.272413073692,160.331448526976,3.28571428571429,2.76666666666667,2.94471340036069,2.54721508159927,1.83601155216837,1.68270461832923,4,0.945238095238095,1.57790871674104,1.23551929831465,68.0
4,76.5177175,57.3216717714286,59.3100961333418,35.9386511540929,1.19727303349869,0.926838915872224,122.90607,37.0984146285714,44.2894585275144,53.0789989556112,787.05,1011.46171428571,734.219624171273,940.158064785705,1.31300802421591,0.7715879354691,772.0,744.068571428571,314.505965762178,353.923964178633,151.75,104.131428571429,131.302196551623,84.0132620665288,1.27527399052522,1.10444213604722,171,50.9828571428571,65.5796271718588,66.7430029352615,4434.35725,2996.63371428571,674.484751445268,53.8824455682065,0.995982779568411,0.735361044993306,8958.571,1684.94342857143,3402.85619588643,3595.65276340765,79.6075,112.208914285714,48.4772646848066,100.425686912179,1.09667176877521,0.780014647320589,135.97,81.3539428571429,54.3730969207199,41.7013500222519,6.9055,3.81771428571429,3.47947484936327,1.03673156381859,1.08857534188499,0.910770446011745,12.878,1.78,4.59906411675245,4.64615569858676,112.006645,61.12376,8.33981834610162,0.623237815725342,0.403693221013522,0.263697910123229,399.97342,57.1276685714286,166.742351106334,138.496871842045,2.25,2.27428571428571,2.21336383940064,2.23526651570195,1.36892236074022,1.02046477874062,1,1.12,0.433012701892219,0.446153629621557,19.6
4,76.5177175,57.2777127971429,59.3100961333418,35.9244596985746,1.19727303349869,0.931957071736393,122.90607,36.90424994,44.2894585275144,53.0326312209605,787.05,1011.46848571429,734.219624171273,940.169745116285,1.31300802421591,0.773049676220399,772.0,743.598,314.505965762178,353.915040407793,151.75,104.152,131.302196551623,84.0216209981176,1.27527399052522,1.1098057797516,171,50.628,65.5796271718588,66.7746982364685,4434.35725,2993.62,674.484751445268,53.8432572237683,0.995982779568411,0.738524758543294,8958.571,1679.67542857143,3402.85619588643,3594.48513025488,79.6075,112.172082857143,48.4772646848066,100.251479188924,1.09667176877521,0.779834586984067,135.97,81.3483457142857,54.3730969207199,41.7756292759853,6.9055,3.81917142857143,3.47947484936327,1.03694387136722,1.08857534188499,0.915934674990752,12.878,1.77314285714286,4.59906411675245,4.6472004351973,112.006645,61.1426171428571,8.33981834610162,0.623767115151036,0.403693221013522,0.265548140295895,399.97342,57.1276685714286,166.742351106334,138.491815853315,2.25,2.27342857142857,2.21336383940064,2.23448980275453,1.36892236074022,1.02313909106691,1,1.11828571428571,0.433012701892219,0.445718956019488,22.25
4,95.45068,54.7842346666667,69.2726955434274,35.9638618522679,1.16176283437156,1.3411777148003,148.93092,9.77725333333333,58.973428446235,50.398384669879,783.65,1004.25333333333,728.828770624619,939.895207351217,1.31032924491217,0.877045138159057,810.6,662.053333333333,318.123234769169,338.680775690357,168.0,113.066666666667,141.24059875603,89.2038145107314,1.25366237079374,1.33268376874445,205,23.6,79.8717722352522,77.4015216617578,5316.60725,3444.4288,792.904348559951,74.5228284331922,1.0273100853899,0.828184728983889,8958.571,2388.5712,3771.22249539293,4042.74902314656,82.3375,113.466666666667,60.7214928257155,94.5577920831499,1.1640132003214,0.803975849377208,127.05,73.94,51.12571973821,44.6940923264909,9.5805,5.81173333333333,4.45954750545227,1.41830355536004,1.08438195120407,1.0152262369438,16.778,3.37493333333333,6.27525622982839,6.30973114553139,108.506645,110.147509333333,7.43878255508962,1.26266938738392,0.329500146289958,0.160529466995562,399.97342,106.652490666667,168.437846600662,174.912720800388,2.25,2.06666666666667,2.21336383940064,2.05479931812743,1.36892236074022,1.18114958513808,1,0.866666666666667,0.433012701892219,0.249443825784929,79.0
5,78.67965,51.1467936825886,64.1647175626195,34.928927483964,1.46270841025332,1.32109272854496,121.3276,20.4665731895223,39.4508752475024,43.9917190638093,745.0,1003.28952234206,698.335299442564,937.328282956449,1.53933747965549,0.899961828306605,810.6,704.428197226502,295.552370993704,342.244093297682,175.4,114.536209553159,152.230595865577,89.7316994343115,1.50490541781927,1.36961006471057,205,37.5285053929122,72.6872753650871,79.0926530366066,3914.6858,2954.29695069337,880.280293657353,66.6763117494317,1.27357359482288,0.826210246936127,8958.571,2070.10982896764,2928.94388742539,3640.00109546701,63.096,109.090385208012,35.1436787444855,86.2437099717305,1.18305212822075,0.763874674983552,135.97,76.6093066255778,56.6132269350547,49.5209593578536,8.1444,5.25805546995378,4.62745089742284,1.340623463681,1.38906921282274,1.06573272733678,12.878,3.00308166409861,4.42635351502792,5.64945441029991,94.005316,96.5998095839753,10.2631549961468,1.10485830433212,0.576258025490393,0.209695989605203,399.97342,92.4356295531587,153.396873191859,166.503486187168,2.2,2.07704160246533,2.1689435423954,2.06346139644824,1.59416669911802,1.21717653413316,1,1.0693374422188,0.4,0.266657446839396,91.8
5,78.67965,50.5340725731895,64.1647175626195,34.7359891504883,1.46270841025332,1.39598995035163,121.3276,17.6937288135593,39.4508752475024,43.1247444510692,745.0,1003.86271186441,698.335299442564,938.351413258518,1.53933747965549,0.919481819237369,810.6,697.660862865947,295.552370993704,341.442893540783,175.4,114.117103235747,152.230595865577,89.5722126427512,1.50490541781927,1.44101069358263,205,31.7103235747304,72.6872753650871,78.4452651881407,3914.6858,2943.44949306626,880.280293657353,66.4395076193246,1.27357359482288,0.857212634742214,8958.571,2070.10982896764,2928.94388742539,3639.64011130423,63.096,108.980431432974,35.1436787444855,85.3330114306793,1.18305212822075,0.763456427146929,135.97,76.528813559322,56.6132269350547,49.7381779045257,8.1444,5.25805546995378,4.62745089742284,1.340623463681,1.38906921282274,1.11895946992365,12.878,2.90835439137134,4.42635351502792,5.64945441029991,94.005316,96.809362742681,10.2631549961468,1.11395197457189,0.576258025490393,0.226748686443228,399.97342,92.4356295531587,153.396873191859,166.415106666757,2.2,2.07704160246533,2.1689435423954,2.06346139644824,1.59416669911802,1.25086256679069,1,1.04468412942989,0.4,0.266657446839396,89.0
